timestamp_ms,open,high,low,close,volume
1732294800000,3178.3,3188,3156.6,3159.3,1345.0883288
1732298400000,3159.8,3169,3131.6,3144.1,662.84267794
1732302000000,3144.5,3159.4,3129.4,3144,1056.47051772
1732305600000,3144,3158.4,3136.5,3153.1,989.92659801
1732309200000,3152.7,3178.3,3142,3177.6,698.04009492
1732312800000,3176.4,3178.9,3161.6,3168.8,977.93180848
1732316400000,3168.8,3190,3167.3,3188.2,490.03636379
1732320000000,3188.8,3217.9,3175.8,3196.9,1295.04036547
1732323600000,3195.9,3210.3,3176.2,3194.4,451.88374852
1732327200000,3194.1,3198.8,3165,3175,189.56427507
1732330800000,3177.3,3196.5,3171,3196.5,297.91882807
1732334400000,3196.6,3202.5,3175.6,3201.9,168.27029763
1732338000000,3201,3209.3,3180.5,3199.9,181.15036298
1732341600000,3202,3202.6,3192.6,3195.5,256.2296252
1732345200000,3195.2,3204,3187.9,3192,386.88697268
1732348800000,3193,3250,3187.3,3219.8,1183.81838166
1732352400000,3219.8,3224.4,3191.8,3210.2,627.68780057
1732356000000,3210.1,3216.8,3194.7,3200,375.96710603
1732359600000,3199.4,3214.8,3198.3,3207.2,289.85289894
1732363200000,3207.3,3277.6,3202.9,3250.6,987.76621064
1732366800000,3252.2,3293.2,3242.8,3284.5,1027.73041423
1732370400000,3285.3,3343.1,3277.4,3319.5,1466.72934688
1732374000000,3320,3327.5,3294.8,3309.8,944.77760794
1732377600000,3310.2,3317.8,3230,3260,1317.45131379
1732381200000,3260.2,3281.4,3234.5,3275.5,708.94578804
1732384800000,3274,3279.3,3256.1,3271.4,273.28251028
1732388400000,3271.3,3277.7,3248.5,3253.6,246.17851967
1732392000000,3253.2,3253.9,3221.6,3246,596.3845621
1732395600000,3246,3270,3242.6,3263,278.51328632
1732399200000,3262.9,3268.6,3239.4,3251,249.60081034
1732402800000,3250.1,3251.6,3228.8,3238.2,162.93641085
1732406400000,3238.6,3269.7,3235.2,3261.7,114.76213248
1732410000000,3261.3,3280.9,3259.1,3277.8,116.6679278
1732413600000,3278,3292.5,3273.2,3273.2,136.51512637
1732417200000,3272.9,3275.9,3261.8,3269.2,96.15988996
1732420800000,3269.4,3276.2,3246.4,3260.5,165.68547618
1732424400000,3259.9,3267.4,3245.3,3260.1,118.32840431
1732428000000,3260,3275.5,3248.5,3269.2,102.98826024
1732431600000,3269.2,3273.1,3258.2,3271.1,130.37987959
1732435200000,3271.2,3276,3238.7,3242.6,326.18379052
1732438800000,3244.4,3254.6,3237.3,3250.6,285.82597923
1732442400000,3251.3,3253.2,3212.2,3227.7,369.0368366
1732446000000,3228.9,3230.4,3190.9,3194.8,769.67410074
1732449600000,3194.1,3205.3,3130,3159.6,974.31855485
1732453200000,3159,3189.3,3150.1,3177.6,566.3726765
1732456800000,3177.6,3180.8,3135.7,3173.3,859.67078923
1732460400000,3174.3,3175.7,3135.3,3136.7,466.24404624
1732464000000,3136.3,3172.5,3129.1,3160.9,627.97602895
1732467600000,3158.9,3160.2,3141.6,3152.5,334.67095876
1732471200000,3152.6,3178.6,3149.8,3174.5,326.87891159
1732474800000,3174,3179.1,3160.1,3176.1,226.1705323
1732478400000,3175.5,3198.1,3172,3196.1,371.36949815
1732482000000,3195.8,3198,3184.6,3196.4,236.39381535
1732485600000,3195.5,3212.9,3187.9,3206,673.15553116
1732489200000,3206.8,3215.8,3196.3,3205.8,629.76692773
1732492800000,3206.8,3211.2,3183.2,3195.7,221.10549462
1732496400000,3193.9,3197.2,3148.5,3175.4,340.9247169
1732500000000,3177.5,3194.3,3177.5,3182.2,45.62496979
1732503600000,3184.2,3213.6,3184.2,3207.4,117.54856962
1732507200000,3207.7,3231,3206.7,3210,115.54438477
1732510800000,3211.2,3235,3211.2,3227.5,158.63842824
1732514400000,3228,3237.3,3221.9,3226.6,210.82758922
1732518000000,3226.9,3269.2,3220.9,3252.9,554.57489011
1732521600000,3252.8,3267.9,3250.3,3265.3,860.35033663
1732525200000,3264.7,3324.9,3261.7,3318.3,1248.19168286
1732528800000,3317.1,3360.9,3303,3338.6,1302.52738146
1732532400000,3338.8,3343.2,3295.4,3313.1,1010.1770694
1732536000000,3312.9,3335.6,3310.8,3318.9,1223.95534188
1732539600000,3318.9,3329.7,3277.6,3302.4,2322.19309277
1732543200000,3302.1,3347.7,3241.1,3241.5,1614.03550878
1732546800000,3241.7,3366.6,3188,3351.8,1760.39361612
1732550400000,3352.8,3378.1,3306.9,3326.4,1539.49476016
1732554000000,3325.3,3325.9,3266.1,3301.9,672.82985805
1732557600000,3301,3319,3275.2,3282,474.06595592
1732561200000,3281.7,3317.8,3265.4,3296.9,430.40052759
1732564800000,3296.9,3338.4,3290.3,3338.4,573.77699414
1732568400000,3337.2,3340.3,3254.7,3275.3,755.58548883
1732572000000,3272.6,3287.5,3199,3284.3,1175.2536187
1732575600000,3283.2,3303.6,3257.1,3265.5,472.69929616
1732579200000,3265.5,3302.4,3246.3,3279.6,312.13560798
1732582800000,3279.6,3307.9,3278.7,3297.4,151.29953495
1732586400000,3294.7,3303.4,3285.5,3290.9,126.5414543
1732590000000,3292.7,3293.4,3268.9,3275.3,53.3222437
1732593600000,3277.2,3279.4,3259.2,3263.8,79.37203372
1732597200000,3263.6,3276.8,3254.3,3276.8,250.36856656
1732600800000,3275.7,3285.8,3261.1,3269.2,248.58464033
1732604400000,3268.1,3269.9,3226.9,3239.9,365.86965765
1732608000000,3239.4,3240.7,3190.3,3212.4,1039.17274491
1732611600000,3211.1,3227.6,3181.4,3194.2,669.95139443
1732615200000,3195.5,3203.4,3149.3,3150.3,1002.72335732
1732618800000,3150.4,3162.4,3114.6,3157.6,2350.04526001
1732622400000,3154.6,3169.4,3131.1,3144.5,578.09407208
1732626000000,3145.4,3171.6,3136.7,3151.9,559.55675849
1732629600000,3152.4,3202.4,3132.5,3186.7,952.72847595
1732633200000,3186.7,3194.9,3142.6,3146.4,643.49700352
1732636800000,3147.2,3187.5,3141.1,3185.8,698.98825153
1732640400000,3185,3187.6,3157.1,3178.5,489.12108627
1732644000000,3177.3,3183.3,3110,3138.2,738.42575429
1732647600000,3137.8,3152.7,3119.8,3152.1,661.15836642
1732651200000,3149.8,3179.3,3139.3,3170.6,482.8293218
1732654800000,3169.9,3176.2,3148.5,3170.2,202.91933825
1732658400000,3168.4,3188.3,3163.7,3169.4,247.46872984
1732662000000,3169.3,3176.9,3162,3168.2,113.61812463
1732665600000,3166.8,3187,3151.9,3153.9,148.96834683
1732669200000,3153.8,3189.7,3149.6,3185.8,139.63510482
1732672800000,3185,3208.2,3165.8,3206.7,107.18148645
1732676400000,3208.7,3214.2,3195,3205.5,187.5876833
1732680000000,3204,3276.2,3202.8,3243.9,354.8260176
1732683600000,3244.1,3257.3,3229.9,3244.8,173.42727892
1732687200000,3246.8,3288.7,3244.2,3271.7,317.85211907
1732690800000,3271.8,3279,3259,3265.3,295.38137248
1732694400000,3264.6,3274.9,3242.7,3255.1,605.28425849
1732698000000,3256.4,3258,3238.9,3247.2,249.40760618
1732701600000,3246.9,3313.6,3244.2,3283.7,705.3241954
1732705200000,3284.3,3297.8,3267,3289.3,404.02391321
1732708800000,3290.8,3308.9,3270.9,3305.1,431.62136414
1732712400000,3305.5,3323,3299.4,3318.8,610.66496287
1732716000000,3318.8,3346.6,3287,3339.1,831.59529485
1732719600000,3337.2,3386.1,3336.3,3364.3,1109.3411763
1732723200000,3365.8,3387,3352.4,3369.2,880.49461423
1732726800000,3368.5,3378,3345,3373.1,498.85484324
1732730400000,3373.4,3405.5,3366,3398.6,1345.56630097
1732734000000,3398.4,3425.3,3386.6,3404.8,1155.47475284
1732737600000,3405,3441.5,3403.9,3435.6,1662.01720184
1732741200000,3434.5,3454,3423.1,3441.1,1746.56554635
1732744800000,3442.5,3482.9,3442.5,3472.2,1460.68080802
1732748400000,3472.3,3489.4,3459.5,3462.6,422.28220972
1732752000000,3461.6,3470.8,3445,3453.8,254.03197991
1732755600000,3453.3,3458.9,3425.4,3449,431.71295495
1732759200000,3449.1,3453.3,3429.6,3432.3,222.16726038
1732762800000,3431.5,3437.3,3380,3412.8,418.49797056
1732766400000,3414.9,3426.2,3398,3417.1,149.78168785
1732770000000,3417.3,3430.6,3398.4,3404.4,602.4064874
1732773600000,3404.4,3419.2,3384.4,3411.2,209.50386382
1732777200000,3411.2,3425.6,3401.2,3409.6,261.05663034
1732780800000,3409.7,3450.4,3394.6,3442.9,514.40829713
1732784400000,3442,3445.2,3417.5,3417.5,349.71680629
1732788000000,3417.9,3437.5,3398.5,3416.9,622.91532493
1732791600000,3417.1,3446.9,3403.4,3432.9,566.00235824
1732795200000,3432.7,3451.9,3420.6,3438.3,651.29524153
1732798800000,3436.5,3436.5,3400,3406.6,1260.72017236
1732802400000,3405.9,3423.4,3368.1,3381.3,1655.85347103
1732806000000,3381.8,3389,3353.2,3357,1507.58581531
1732809600000,3357.3,3374.7,3345.3,3355.9,854.20357839
1732813200000,3356.1,3378,3356.1,3367.9,521.19979087
1732816800000,3368.1,3396.3,3367.5,3391.3,529.34490979
1732820400000,3391.3,3397.7,3377.8,3386.9,363.87142053
1732824000000,3386.7,3387.3,3363.5,3369.2,371.5706453
1732827600000,3370.2,3389.7,3370.2,3384.3,326.75498153
1732831200000,3384.3,3410.5,3381.1,3404.4,1882.55175076
1732834800000,3405.2,3406.3,3385.6,3389.7,308.16550144
1732838400000,3388.1,3394.9,3363.3,3369.9,355.92574842
1732842000000,3368.8,3377,3359,3376.2,151.12347684
1732845600000,3377.4,3404.7,3375.7,3404.3,218.52227543
1732849200000,3406,3407,3385.8,3388.4,139.87119674
1732852800000,3388.2,3391.6,3369.9,3381.7,56.86474666
1732856400000,3384.7,3400.5,3382.8,3385.1,82.96923127
1732860000000,3385.9,3392.6,3364,3366,248.41411271
1732863600000,3366.2,3370.4,3339,3348.4,444.91592365
1732867200000,3349.4,3377.2,3349.4,3376.4,268.55656971
1732870800000,3376.2,3388.4,3366.9,3380.4,295.54444779
1732874400000,3380.7,3395.2,3373.1,3394.8,446.29962372
1732878000000,3394.8,3408.1,3385.3,3404.9,1018.80419884
1732881600000,3404.8,3413.6,3389,3396.2,962.1600913
1732885200000,3396.1,3425.2,3393.5,3419.7,1483.09455774
1732888800000,3419.9,3447.7,3410.7,3445.2,1313.2531184
1732892400000,3445.4,3455.6,3415.2,3426.1,1037.73260123
1732896000000,3426.2,3432.7,3398.7,3412.5,751.72815675
1732899600000,3412.3,3416,3391.2,3393.2,932.25626389
1732903200000,3393.8,3402.2,3379.5,3382.4,747.85524165
1732906800000,3382.4,3392.2,3368.9,3389.9,874.4331077
1732910400000,3389.8,3407.9,3384.3,3398.6,669.69176514
1732914000000,3398.6,3400.4,3382.8,3398,259.56538631
1732917600000,3397.8,3409.7,3392.3,3402,232.09391461
1732921200000,3403.6,3404.7,3394.9,3395.8,209.1070906
1732924800000,3395.3,3412.1,3380.9,3392.7,223.43618501
1732928400000,3392.8,3423.5,3373.7,3403.6,297.9415228
1732932000000,3402.2,3446.8,3396.6,3424.5,289.99202327
1732935600000,3425.5,3460.9,3419.2,3457,537.49937491
1732939200000,3457.3,3467.6,3436.8,3452.5,839.8600102
1732942800000,3454.3,3491.2,3441.8,3491.2,470.07782268
1732946400000,3491.3,3520,3479.3,3489.7,1471.38864348
1732950000000,3489.8,3511.7,3480.8,3497.4,362.49127314
1732953600000,3498.3,3512.6,3486,3486.3,534.73546291
1732957200000,3487.5,3489.9,3472.7,3484.3,547.88697778
1732960800000,3484.6,3485.8,3432,3436.9,506.03025586
1732964400000,3436.5,3461.7,3427.9,3450.5,366.28420833
1732968000000,3450.5,3479.5,3449.4,3477.9,750.2072165
1732971600000,3477.8,3481,3461.2,3462.3,1431.48004467
1732975200000,3462.5,3477.4,3447.7,3451.1,261.9318727
1732978800000,3451.5,3480.2,3447.1,3471.2,254.21492166
1732982400000,3471,3478.7,3454.7,3473.3,255.6855614
1732986000000,3473,3484.9,3464.1,3475,149.95900658
1732989600000,3475,3476.3,3462.8,3469,169.92131819
1732993200000,3469.8,3492.5,3465,3486.9,201.87561535
1732996800000,3486.5,3508.9,3484.6,3507.6,366.14885278
1733000400000,3507.6,3528.3,3492.2,3516.2,482.39129972
1733004000000,3515.4,3522,3497.8,3504.7,344.67196307
1733007600000,3505.6,3533.6,3499.7,3500.9,347.64509121
1733011200000,3501.3,3522.9,3485.7,3486.3,249.17890164
1733014800000,3485.7,3526.1,3472.8,3505.8,266.63882117
1733018400000,3507.1,3507.5,3459.2,3465.5,301.50203844
1733022000000,3466.7,3509.3,3465.5,3503.8,233.8069297
1733025600000,3504.2,3504.2,3487.6,3500.9,63.5128185
1733029200000,3497.8,3497.8,3481.3,3482.3,79.94613776
1733032800000,3484.2,3503.7,3481.5,3497.1,117.90936665
1733036400000,3498,3514.9,3492,3500.9,210.44824588
1733040000000,3501.7,3515,3497.4,3506.1,302.52333161
1733043600000,3506.1,3509.1,3491,3498.8,335.20483661
1733047200000,3499.7,3499.9,3475.7,3482.8,303.93781531
1733050800000,3482.5,3496.8,3477.4,3490.9,310.8976134
1733054400000,3491,3493.6,3480.6,3482.9,348.7391843
1733058000000,3482.7,3511.4,3479.7,3500,533.80354152
1733061600000,3500.1,3510,3493.3,3504.4,544.79188053
1733065200000,3504.5,3542.5,3500,3523.8,671.55544544
1733068800000,3525.1,3538.6,3520,3521.3,555.5333914
1733072400000,3520.6,3524.5,3503.1,3517.4,356.25106225
1733076000000,3517.3,3524.2,3501.3,3505.5,213.81341561
1733079600000,3505.5,3511.7,3487.1,3499.3,506.31522621
1733083200000,3499.3,3501,3470.5,3480.7,694.08692763
1733086800000,3480.8,3498.1,3477.3,3497.7,524.5702557
1733090400000,3498.3,3530,3493.5,3517,328.97996163
1733094000000,3517.5,3529,3509.3,3514.6,332.8834225
1733097600000,3513.1,3524.9,3502.9,3510.7,200.19308589
1733101200000,3510.5,3545.5,3507.1,3540.1,254.57495132
1733104800000,3542.9,3551.9,3517.8,3551.8,299.96222478
1733108400000,3551.9,3570.4,3490,3500.8,288.57370949
1733112000000,3500.9,3508.9,3464,3507.2,415.71551015
1733115600000,3507,3525.5,3488.9,3493.8,187.87026459
1733119200000,3493,3497.1,3471.5,3493.6,369.09614238
1733122800000,3493.4,3501.6,3472.3,3488.7,640.1425969
1733126400000,3488.5,3492.2,3411.8,3424.6,1786.30278418
1733130000000,3424.8,3444.3,3414.4,3443.7,441.85774213
1733133600000,3444.3,3444.5,3392.7,3398.6,1012.0784216
1733137200000,3398.7,3415.9,3389.9,3409,836.49056612
1733140800000,3408.6,3436.5,3403.6,3422.9,448.8033516
1733144400000,3423.4,3455.4,3416.6,3452.5,1089.57942117
1733148000000,3452.1,3496.9,3441.9,3477,1124.873925
1733151600000,3476.8,3514.5,3462.2,3508.8,1696.22942269
1733155200000,3507.7,3518.6,3447.4,3456.5,1632.87970448
1733158800000,3456.3,3473.4,3388.7,3400.2,1074.22898323
1733162400000,3400.2,3464,3396.8,3453.5,500.11223196
1733166000000,3453.2,3453.7,3416,3442.4,783.98206193
1733169600000,3442.3,3457.3,3428.8,3445.1,985.75932582
1733173200000,3443.2,3455,3427.3,3443.2,582.3776151
1733176800000,3443.2,3450.4,3427.6,3444.2,267.52735103
1733180400000,3444,3470.5,3440.5,3469.2,154.02118088
1733184000000,3469.8,3474.8,3451.9,3467,353.52185749
1733187600000,3464.9,3479.2,3447,3448.6,250.51809313
1733191200000,3448.9,3484,3439.5,3467.5,195.07224394
1733194800000,3471.9,3481.6,3461.5,3466.9,206.60721609
1733198400000,3465.2,3482.8,3461.4,3472.3,173.07137367
1733202000000,3472.4,3489.6,3470,3479.6,247.37089899
1733205600000,3480.3,3496.3,3452.8,3461.6,415.18213973
1733209200000,3457.5,3467.1,3422.3,3442.1,608.27276337
1733212800000,3441.1,3458.2,3421.9,3434.6,1004.61872439
1733216400000,3434.5,3436.9,3417.8,3432.6,1035.34964523
1733220000000,3432.3,3438.4,3409.6,3419.3,741.84949894
1733223600000,3417.8,3436.2,3414.9,3434.3,842.63896324
1733227200000,3433.8,3438.1,3421.5,3430.5,800.72537482
1733230800000,3430.2,3434.4,3363,3367.1,1672.04196479
1733234400000,3365.2,3410,3319.1,3404.2,1973.84518701
1733238000000,3403.6,3424.5,3384.6,3397.5,1064.87970971
1733241600000,3397.3,3423.8,3370.7,3378.1,847.76945993
1733245200000,3377.6,3401.1,3366.4,3400.5,709.23626595
1733248800000,3400.2,3404.6,3386.5,3400.3,336.94665873
1733252400000,3400,3408.7,3376.4,3405.4,646.57705572
1733256000000,3406.3,3436.8,3404.5,3433.6,716.64288916
1733259600000,3432.7,3455,3430.2,3439.5,886.76008417
1733263200000,3440.4,3456.2,3424.1,3456.2,621.86271319
1733266800000,3457.9,3459.7,3439.1,3441.1,663.34109183
1733270400000,3442.4,3519.2,3441.9,3519.2,461.80740178
1733274000000,3518.1,3531.4,3500,3509.1,481.85122655
1733277600000,3508.9,3510.2,3456.7,3478.4,744.64469406
1733281200000,3475.9,3503,3475.1,3488.9,122.7552485
1733284800000,3490.9,3499.1,3486.7,3491.5,127.61267668
1733288400000,3491.9,3506,3490.6,3501.8,192.5349902
1733292000000,3501.8,3513.2,3485.4,3511.9,251.35643447
1733295600000,3513.1,3542.3,3501.1,3537.4,738.86257089
1733299200000,3538,3541.5,3522.3,3529.6,882.02458701
1733302800000,3530,3556.7,3525.7,3548.7,530.33552339
1733306400000,3549.6,3563.8,3535.8,3546.3,697.68389232
1733310000000,3545.7,3573,3540.7,3551.2,1650.39567953
1733313600000,3550.8,3567.5,3524.4,3545.9,879.87087792
1733317200000,3545.7,3562.5,3520.9,3537,918.57292743
1733320800000,3537.7,3619,3525.8,3603.4,2163.17325992
1733324400000,3601.9,3665.4,3580,3633.7,4456.93977333
1733328000000,3634.5,3641,3550,3571,2248.85961846
1733331600000,3570,3628.1,3568.7,3619.9,1764.65398408
1733335200000,3620,3649.6,3609.4,3640.4,1040.63612672
1733338800000,3641.2,3660.9,3634.7,3657.2,2465.77889031
1733342400000,3658.1,3702,3647.1,3693.8,2152.76413206
1733346000000,3693.4,3702.6,3646.8,3650.5,1349.9943179
1733349600000,3650.3,3682,3646.8,3655.6,610.85430173
1733353200000,3654.9,3672,3630.2,3649.6,366.55971253
1733356800000,3650.1,3650.1,3611.1,3614.3,305.7695333
1733360400000,3610,3639.6,3582.8,3617,414.95353089
1733364000000,3615.9,3683.9,3612.6,3657.4,803.74480903
1733367600000,3657.5,3699.1,3625.3,3637.3,880.72873911
1733371200000,3637.1,3681.7,3636.2,3655.2,441.23903804
1733374800000,3655.2,3667,3618.5,3641.8,658.65613054
1733378400000,3641.1,3661.2,3618.1,3646.5,868.69930616
1733382000000,3646.1,3662,3637.8,3649.9,671.62084777
1733385600000,3650.1,3724.8,3648.5,3711.4,1432.59586337
1733389200000,3712.4,3728.2,3704.7,3724.1,910.83123045
1733392800000,3724.6,3741,3710.7,3719.3,773.02568416
1733396400000,3719.6,3743,3712.6,3730.7,728.06130525
1733400000000,3730.1,3743,3718.5,3725.3,585.15436105
1733403600000,3727.3,3730.9,3709.1,3710.1,1012.16719792
1733407200000,3710.4,3740.5,3692.5,3715.5,1391.20829612
1733410800000,3715.3,3719.1,3661,3680.7,1161.03604215
1733414400000,3681,3712.3,3665.1,3692.7,976.06447079
1733418000000,3693.3,3716.5,3684.8,3709.9,804.10769734
1733421600000,3710.2,3714.3,3662.1,3663.7,903.68540532
1733425200000,3663.2,3676.7,3609,3618.3,1421.88214678
1733428800000,3618.5,3634.7,3572,3616.3,1936.42887634
1733432400000,3615.4,3648,3611.7,3646.1,790.26431611
1733436000000,3645.4,3651.1,3465,3601.6,3017.54612488
1733439600000,3601.3,3614.3,3563.9,3580.7,1271.55316203
1733443200000,3580.2,3672.9,3574,3654.7,385.43583873
1733446800000,3655.6,3680.6,3633.2,3663.3,450.90203178
1733450400000,3663,3668,3644,3668,130.35927409
1733454000000,3668.9,3702.4,3643.4,3698.6,181.25259937
1733457600000,3695.6,3702.2,3679.8,3691.5,108.29529593
1733461200000,3693.2,3693.5,3668.2,3680.7,320.21613652
1733464800000,3681.9,3718.2,3681.9,3698.8,839.55519385
1733468400000,3699,3700.4,3678.1,3682.5,1187.4042732
1733472000000,3682.5,3696.6,3669.1,3669.4,1163.66099756
1733475600000,3669.5,3677.3,3650.5,3661.9,1349.86947697
1733479200000,3662.3,3666.8,3640.1,3654.5,1028.05930192
1733482800000,3655.6,3668.9,3643,3656.1,970.07685239
1733486400000,3655.6,3673.4,3625,3629.1,1716.28359993
1733490000000,3629.8,3674,3627.8,3672.2,881.93618425
1733493600000,3673.2,3771.9,3662,3770.5,1589.29962034
1733497200000,3771.2,3831.3,3763,3784.8,3199.92201692
1733500800000,3784.8,3803.7,3773,3796.3,1659.14786287
1733504400000,3796.3,3835.1,3796.3,3811.3,1997.63016433
1733508000000,3810.6,3850,3802.9,3845,740.14284322
1733511600000,3844.9,3865.6,3837.6,3858.8,997.37616288
1733515200000,3857.9,3875.7,3812.1,3831,1007.58598321
1733518800000,3831.6,3840.9,3802.6,3806.7,479.67685379
1733522400000,3806.3,3823.1,3805.1,3808,260.22247736
1733526000000,3808.1,3810.7,3773.5,3786.4,530.26286806
1733529600000,3786.2,3810,3780,3799,251.0556794
1733533200000,3801.2,3801.2,3765.8,3770.1,147.90794763
1733536800000,3768.3,3788.5,3764.3,3780.5,98.78835286
1733540400000,3780.5,3782.4,3760,3775.8,114.50931707
1733544000000,3774.3,3788.3,3770.3,3783.8,273.7458477
1733547600000,3783.3,3790,3772.2,3778.8,59.27199964
1733551200000,3777.1,3781,3768.9,3769.1,175.68586179
1733554800000,3769.2,3778.1,3759.6,3776.1,298.96889195
1733558400000,3776,3785.7,3765.3,3769.8,318.4622928
1733562000000,3769.4,3781.9,3768.8,3776.1,217.80497046
1733565600000,3776.4,3776.5,3765.5,3772,214.99213595
1733569200000,3772,3797.3,3770.6,3787.2,206.92232285
1733572800000,3787.5,3793,3779.9,3789.2,182.79404687
1733576400000,3788.8,3798.4,3781.3,3783,174.61803491
1733580000000,3782.9,3793,3765,3782.9,178.18676741
1733583600000,3782.6,3790.4,3773.1,3787.7,263.38905638
1733587200000,3787.5,3789.2,3772.5,3782.8,224.02849199
1733590800000,3782.6,3783.6,3773.1,3777.8,179.66484231
1733594400000,3778.5,3800.5,3778.1,3797.5,277.6080112
1733598000000,3798.9,3806.6,3790.6,3797.9,199.97615106
1733601600000,3798.7,3807.9,3793.4,3801.7,209.01844482
1733605200000,3801.7,3805.8,3783.3,3788.3,150.1259633
1733608800000,3788.6,3791.8,3775.9,3776.9,136.97824773
1733612400000,3778.9,3794.5,3777.6,3778.1,120.42823611
1733616000000,3778.2,3785.9,3775,3784.5,74.22577229
1733619600000,3784.4,3789.2,3769,3774.7,107.86668557
1733623200000,3775,3783.6,3770.8,3775.6,60.99502926
1733626800000,3777.5,3781.6,3769.1,3770.3,28.56333979
1733630400000,3770.8,3776.4,3760.4,3760.4,98.28820446
1733634000000,3760,3764.3,3743,3752.5,106.22649176
1733637600000,3752.5,3765.3,3742,3762.9,98.68065506
1733641200000,3763.6,3771.1,3757.2,3766.5,164.74747033
1733644800000,3765.4,3766.2,3725.5,3727.5,395.06246281
1733648400000,3726.7,3745.5,3715,3725.2,309.25517845
1733652000000,3725.3,3753.6,3725.3,3751.3,492.91553554
1733655600000,3751.1,3767.7,3745.7,3760.5,182.57197109
1733659200000,3760.1,3779.8,3749.3,3773.9,228.21572498
1733662800000,3773.9,3789.7,3769.3,3784.4,190.63076036
1733666400000,3784.4,3784.4,3764.6,3765.8,128.7591485
1733670000000,3766.6,3786.8,3744.8,3780.4,251.91522997
1733673600000,3778.1,3785.7,3761.8,3767.5,174.18447458
1733677200000,3767.5,3772.4,3757.7,3764.7,202.516841
1733680800000,3765.9,3767.3,3743.9,3748.9,362.1661165
1733684400000,3747.8,3770.9,3744.7,3767.4,287.70120776
1733688000000,3768.5,3770.6,3759,3759.6,215.94715072
1733691600000,3759.5,3777.6,3758.1,3776.5,238.93191987
1733695200000,3776.3,3796.6,3775.4,3796.1,266.70853644
1733698800000,3795.9,3800,3774.9,3789.7,203.14906022
1733702400000,3789.2,3790.2,3743,3759.7,211.68406741
1733706000000,3759.5,3768.1,3738.2,3738.8,140.51887898
1733709600000,3735.8,3751.9,3729.2,3736,35.63929055
1733713200000,3737.6,3747.8,3706.5,3730.1,108.0049798
1733716800000,3730.2,3740.9,3708.3,3739.7,89.41591891
1733720400000,3740.1,3749,3736,3743.9,103.69776286
1733724000000,3743.9,3743.9,3706,3715,529.84222537
1733727600000,3710.7,3721.3,3679.1,3709.3,586.1825968
1733731200000,3708.7,3712.4,3650,3658.5,703.05919339
1733734800000,3658.7,3675.8,3640.1,3665.8,419.7634337
1733738400000,3665.3,3677.4,3653.1,3670.9,870.86629299
1733742000000,3671.3,3671.3,3631.1,3641.9,1382.14701479
1733745600000,3640,3658.7,3629,3656.6,754.96298738
1733749200000,3657.6,3689.9,3644.3,3684.2,981.69623388
1733752800000,3684.6,3730,3666.2,3718.6,1777.02432443
1733756400000,3717.5,3724,3594.8,3610.8,1346.96521345
1733760000000,3609.5,3655.7,3595.3,3638.3,595.10483829
1733763600000,3637.5,3654.4,3620,3621.6,283.04615335
1733767200000,3621.3,3651.4,3620,3631.4,293.72915981
1733770800000,3630.7,3630.7,3583.6,3592.3,798.00883719
1733774400000,3592.8,3600.9,3522.4,3548.4,2270.64106252
1733778000000,3547.7,3550.8,3300,3509.9,3050.89954083
1733781600000,3511,3538.2,3348.9,3520.7,1962.6581784
1733785200000,3521.3,3542.5,3499.2,3524.4,459.87948452
1733788800000,3521.9,3586.3,3490,3574.1,417.40575719
1733792400000,3575.4,3580.2,3537.4,3566.3,153.55596459
1733796000000,3565,3565,3496,3498.9,227.77700357
1733799600000,3499,3505.2,3430,3488.5,643.06829723
1733803200000,3490,3516.5,3449.2,3515.2,297.07330129
1733806800000,3516.2,3519.4,3488.1,3508.2,363.28514497
1733810400000,3508.2,3546.8,3498.4,3544.2,282.39604757
1733814000000,3543.8,3544.4,3525.6,3543,327.30935566
1733817600000,3542.6,3562.8,3528.1,3556.2,335.86346263
1733821200000,3556.3,3580.8,3553,3565.7,435.31327637
1733824800000,3566.6,3586.6,3564.4,3579.7,371.86634895
1733828400000,3579.6,3579.6,3555.4,3565.5,306.50918107
1733832000000,3565.4,3569.5,3483.2,3492.7,677.71653681
1733835600000,3493.1,3530.4,3491.2,3512.9,654.50886402
1733839200000,3512.8,3547.8,3479.1,3492.8,1022.47172571
1733842800000,3493.5,3512.1,3387.8,3398.8,1857.6444252
1733846400000,3400.2,3443.5,3360.1,3441.2,2415.15481913
1733850000000,3442.7,3442.7,3348.2,3355.5,1969.03141814
1733853600000,3357.3,3417.3,3341.6,3401.7,1581.25774529
1733857200000,3402.8,3453.8,3398.3,3449.6,1419.96813178
1733860800000,3448.5,3477.6,3440.8,3471.3,1498.96763283
1733864400000,3468,3492.9,3453,3460.1,590.79598292
1733868000000,3463.7,3477.5,3452.7,3455.8,295.65795651
1733871600000,3457.7,3473.2,3436.3,3449.5,156.17253308
1733875200000,3449.2,3458.8,3405.4,3434,174.18927
1733878800000,3432.2,3434.4,3388.9,3391,212.12052748
1733882400000,3388.7,3475.6,3386.5,3466.2,123.97819715
1733886000000,3470.2,3486.7,3467.8,3485,104.34019385
1733889600000,3484.4,3498.2,3479.4,3488.4,136.69088786
1733893200000,3488.9,3494,3469.2,3479,216.50022533
1733896800000,3480.6,3499.8,3472.9,3495.5,155.20823752
1733900400000,3496.6,3500.9,3483,3485.1,310.90655956
1733904000000,3485,3529.6,3484.3,3522,571.23394089
