timestamp_ms,open,high,low,close,volume
1766390400000,2582.24,2605.9,2577.13,2598.44,1172.83540787
1766404800000,2598.7,2621.35,2569.42,2593.8,2191.88529771
1766419200000,2594.95,2600.87,2529.57,2535.1,1074.55270454
1766433600000,2533.63,2563.38,2520.41,2556.83,855.43988166
1766448000000,2556.6,2577.79,2523.46,2541.69,708.17327735
1766462400000,2539.98,2546.41,2500.59,2516.34,726.48481387
1766476800000,2515.8,2521.89,2504.96,2520.22,491.50557043
1766491200000,2519.48,2520.5,2462.63,2486.79,2179.59561674
1766505600000,2485.74,2517.4,2470.93,2496.94,1501.34087714
1766520000000,2498.43,2533.36,2495.46,2512.21,718.10851719
1766534400000,2512.73,2521.05,2476,2498.19,427.01430014
1766548800000,2498.6,2509.02,2472.83,2486.2,577.71263865
1766563200000,2485.6,2494.23,2469,2479.93,634.40332054
1766577600000,2479.66,2491.73,2450,2482.4,800.46093384
1766592000000,2482.18,2506.58,2480.24,2499.45,559.66262333
1766606400000,2500,2513.78,2495.72,2501.5,393.88248427
1766620800000,2500.6,2509.53,2492.04,2501.4,208.09399714
1766635200000,2500.72,2501.1,2493.69,2497.08,213.75029554
1766649600000,2496.8,2500.01,2470.92,2481.95,575.27227924
1766664000000,2481.81,2520.04,2477.79,2510,661.2507569
1766678400000,2512.2,2516.8,2497.08,2508.03,522.96519628
1766692800000,2508.11,2508.29,2453.12,2464.5,736.8563694
1766707200000,2463.89,2539.19,2454.8,2513.16,1243.83490444
1766721600000,2511.42,2540,2502.91,2509.17,471.24408055
1766736000000,2508.25,2526.95,2507.68,2515.54,503.51854218
1766750400000,2515.49,2530.94,2455.8,2480.26,1273.23180182
1766764800000,2481,2494,2469.77,2483.89,511.27496499
1766779200000,2483.77,2493.81,2481.19,2487.15,333.07511897
1766793600000,2487.9,2491.15,2481.16,2490.87,204.08949065
1766808000000,2490.67,2494.4,2486.3,2490.82,169.90543658
1766822400000,2490.82,2496.3,2476.48,2488.68,311.25691653
1766836800000,2489.7,2490.96,2483.82,2484.46,223.2745732
1766851200000,2483.5,2487.6,2477.81,2487.5,292.61785566
1766865600000,2487.8,2511.74,2485.3,2501.6,573.11621106
1766880000000,2502.88,2504,2496.4,2498.12,141.9494246
1766894400000,2496.76,2500.19,2486.84,2493.12,240.91986917
1766908800000,2494.13,2500.28,2487.64,2497.41,363.84171498
1766923200000,2498.16,2511.73,2492.1,2501.73,555.37687251
1766937600000,2502.41,2506.51,2481.8,2486.14,813.0501804
1766952000000,2486.59,2507.4,2482.44,2503.47,614.6190451
1766966400000,2504.6,2584,2498.43,2579.91,1362.21532706
1766980800000,2582.5,2592,2549.01,2559.4,1647.77885434
1766995200000,2559.55,2564.7,2506.7,2512.7,2268.16742828
1767009600000,2512.2,2515.45,2472.7,2492.73,2567.07358879
1767024000000,2489.94,2504.56,2476.87,2489.7,1182.71103846
1767038400000,2489.59,2498.16,2484.4,2494.29,569.86503559
1767052800000,2493.63,2507.62,2476.61,2505.94,385.40423701
1767067200000,2505.6,2510,2491.8,2503.88,403.02749014
1767081600000,2503.71,2548.75,2503.71,2528.92,1193.88706539
1767110400000,2540.44,2542.8,2503.2,2527.13,1388.28198962
1767124800000,2527.14,2529.58,2511.45,2528.68,756.03015047
1767139200000,2526.88,2537.68,2518.55,2526.06,441.80004466
1767153600000,2525.85,2534.75,2525.85,2532.27,471.42853761
1767168000000,2532.28,2553.82,2523,2552.96,1250.86481282
1767182400000,2552.59,2573.8,2524.9,2538.5,1812.77596224
1767196800000,2539.7,2547.35,2517.6,2524.71,1404.99590485
1767211200000,2525.44,2533.86,2516.69,2524.69,1497.2976156
1767225600000,2524.85,2536.89,2524.56,2530.68,393.43131774
1767240000000,2531.31,2533.93,2524.7,2529.36,185.21430694
1767254400000,2528.89,2543,2528.89,2540.59,282.28038519
1767268800000,2539.98,2546.6,2532.41,2542.67,287.34269188
1767283200000,2543.1,2556.78,2534.47,2546.67,612.43710213
1767297600000,2548,2558.3,2539.31,2553.77,626.16643384
1767312000000,2554.12,2577.1,2541.3,2566.36,756.17053286
1767326400000,2566.36,2584.6,2556.15,2568.55,521.84232007
1767340800000,2569.78,2615.54,2566.74,2597.75,1845.73327997
1767355200000,2597.96,2650.1,2573.76,2625.25,2008.71320655
1767369600000,2626.3,2683.57,2620.45,2664.21,2496.00285892
1767384000000,2665.1,2684.04,2654.79,2666.88,992.87068316
1767398400000,2666.74,2676.69,2662.62,2667.29,335.3150515
1767412800000,2667.46,2668.69,2625,2637.05,654.56470399
1767427200000,2635.52,2655.5,2632.45,2645.12,927.51292571
1767441600000,2642.49,2657.2,2639.93,2646.42,600.63101827
1767456000000,2646.33,2662.2,2643.85,2657.65,276.79293276
1767470400000,2658.48,2673,2652.26,2669.93,364.25174026
1767484800000,2670.33,2703.43,2669.62,2686.76,916.85933667
1767499200000,2685.81,2700.6,2676.74,2682.3,524.93247393
1767513600000,2682.4,2689.4,2669.04,2682.67,853.31551323
1767528000000,2682.01,2688.58,2661.87,2676.95,692.9335837
1767542400000,2676.2,2684.13,2663,2673.6,463.45512995
1767556800000,2673.91,2693.7,2672.65,2686.82,696.94225439
1767571200000,2687.42,2750.41,2684.86,2727.53,1505.9684816
1767585600000,2727.89,2729.45,2681.9,2701.96,818.64059007
1767600000000,2700.81,2725,2699,2722.54,921.11589509
1767614400000,2722.8,2741,2686.27,2733.27,2131.17747873
1767628800000,2733.05,2758.19,2696.4,2749.67,2302.67112995
1767643200000,2749.32,2786.07,2747.18,2753.87,1160.10778058
1767657600000,2755.02,2772.2,2735.93,2749,464.19362512
1767672000000,2750.4,2772.76,2735.8,2744.85,678.49360584
1767686400000,2744.69,2770.5,2740.35,2766.69,420.5438137
1767700800000,2766.6,2826.41,2759.16,2798.57,2765.83139763
1767715200000,2798.62,2805.17,2718.9,2756.95,2762.81772187
1767729600000,2757.78,2823.85,2757.42,2820.12,941.87607562
1767744000000,2819.17,2820.22,2768.79,2791.82,306.74178049
1767758400000,2792.65,2794.23,2775.75,2784.34,229.76403181
1767772800000,2785.74,2793.19,2734.51,2755.47,1019.13247341
1767787200000,2754.56,2761.23,2690.3,2706.77,2063.68008287
1767801600000,2706,2720,2673.8,2691.23,1557.86865139
1767816000000,2691.3,2722.54,2675.97,2713,624.5985149
1767830400000,2711.73,2725.8,2681.18,2687.99,403.48520671
1767844800000,2688.43,2704.22,2642.68,2675.19,732.61990833
1767859200000,2676.43,2684.62,2650,2670.36,647.48639495
1767873600000,2670.41,2670.41,2617.1,2660.52,2391.42424336
1767888000000,2660.9,2693.5,2649.9,2669.18,1017.55426519
1767902400000,2669,2683.41,2649.92,2663.31,412.82937411
1767916800000,2663.77,2699.5,2642.58,2674.48,1018.96434737
1767931200000,2674.67,2680.9,2668.65,2668.65,190.58215121
1767945600000,2668.63,2673.2,2632.34,2652.07,566.66543658
1767960000000,2651.1,2699.34,2628.7,2671.25,1772.57717616
1767974400000,2672.91,2700.18,2636,2645.57,1006.74885386
1767988800000,2644.47,2656.08,2633.34,2652.41,368.07280117
1768003200000,2650.5,2657.03,2645,2650.94,123.54874146
1768017600000,2650.63,2656.67,2644.12,2656.45,164.74660232
1768032000000,2656.69,2666.49,2652.02,2661.1,192.43789802
1768046400000,2661.65,2666.5,2653.89,2659.98,179.98208432
1768060800000,2659.99,2662.99,2655.34,2656.47,233.09955214
1768075200000,2657.01,2657.53,2646.3,2652.79,171.96790666
1768089600000,2653.08,2661.59,2650.69,2661.11,114.93796937
1768104000000,2660,2665.35,2655.33,2659.43,68.90075107
1768118400000,2659.37,2672,2656.7,2666.45,160.35581578
1768132800000,2667.9,2687.94,2667.09,2678,401.05660938
1768147200000,2677.81,2702.51,2676.07,2682.1,621.49529272
1768161600000,2682.02,2684.87,2656.76,2683.68,500.81019323
1768176000000,2680.8,2716.85,2653,2700.9,1036.65255977
1768190400000,2702.6,2711.36,2679.8,2680.2,344.9937761
1768204800000,2680.18,2691.38,2652.61,2666.33,697.01908502
1768219200000,2665.13,2680.05,2621.4,2677.3,1392.11308891
1768233600000,2677.04,2692.12,2643.28,2673.16,974.93877099
1768248000000,2671.04,2677.35,2642.29,2650.57,596.70951305
1768262400000,2650.23,2670.9,2649.1,2670.33,315.69237551
1768276800000,2670.78,2693.72,2666.2,2674.53,408.24989346
1768291200000,2674.61,2696.39,2674.61,2683.4,325.82153207
1768305600000,2683.99,2736.21,2680.01,2731.5,2316.69349445
1768320000000,2731.75,2762.36,2723.87,2759.49,1669.16136074
1768334400000,2760,2892.3,2739.2,2853.6,5830.54684913
1768348800000,2852.5,2882.99,2844.7,2875.5,1026.95203134
1768363200000,2875.5,2886.57,2850.1,2861.55,1184.65587538
1768377600000,2861.68,2867.95,2816.99,2819.41,1197.62491058
1768392000000,2818.96,2886.06,2813.81,2869.78,2302.54304807
1768406400000,2870.7,2922,2848.3,2894.24,4454.38797139
1768420800000,2893.21,2914.97,2871.93,2880.72,1338.48770134
1768435200000,2881.21,2882,2814,2823.24,1003.61405745
1768449600000,2822.19,2868.59,2821.64,2863.61,717.60568966
1768464000000,2864.51,2903,2854.15,2880.17,1067.29703711
1768478400000,2879,2915.76,2830.62,2871,1770.03640744
1768492800000,2868.62,2874.92,2818.8,2838.01,1267.75604146
1768507200000,2836.2,2862.02,2822.83,2858.67,632.83571128
1768521600000,2858.65,2865.91,2835.25,2837.65,207.00341014
1768536000000,2837.96,2857.44,2821.35,2849.19,469.19016738
1768550400000,2850.49,2858.53,2834.64,2841.52,363.41520094
1768564800000,2841.52,2857.15,2806.17,2816.04,1151.45882388
1768579200000,2815,2835.56,2810,2825.21,813.54754091
1768593600000,2824.16,2844.51,2813.78,2841,429.53927267
1768608000000,2841.26,2841.26,2831.21,2836.02,85.90935839
1768622400000,2835.1,2839.98,2832.64,2837.86,194.46973642
1768636800000,2836.88,2850,2835.47,2848.25,172.24354471
1768651200000,2848.25,2871.8,2845.11,2871.38,433.20522202
1768665600000,2871.56,2871.56,2856.55,2861.8,369.60504255
1768680000000,2861.87,2864.81,2844.8,2856.82,324.60411461
1768694400000,2855.14,2864.37,2844.55,2861.19,146.44814454
1768708800000,2860.94,2863.17,2852.24,2853.68,120.63151234
1768723200000,2853.1,2870,2850,2866.39,292.65521598
1768737600000,2866.8,2887.32,2859.3,2875.99,486.29066947
1768752000000,2875.64,2905.76,2872.41,2886.52,1009.09928372
1768766400000,2886.01,2896.5,2820.06,2824.4,1209.34497651
1768780800000,2824.41,2824.7,2735.78,2763.82,2782.79763495
1768795200000,2763,2765.95,2739.97,2757.96,1705.41992833
1768809600000,2757.5,2779.32,2749.86,2772.84,1321.02984626
1768824000000,2772.99,2782.1,2753.18,2763.1,836.4335315
1768838400000,2762.78,2771.95,2754.27,2765.14,475.3565335
1768852800000,2766,2770.4,2717.15,2738.73,1323.75585538
1768867200000,2738.8,2748.35,2726.82,2733.64,583.55032219
1768881600000,2733.08,2733.09,2663.37,2669.56,2282.23166718
1768896000000,2669.55,2669.84,2630.6,2648.14,3036.71899268
1768910400000,2648.5,2653.65,2549.24,2584.06,4743.49057026
1768924800000,2582.94,2591.54,2539.55,2554.92,2153.13327274
1768939200000,2554.54,2562.8,2482.24,2504.25,3166.62741602
1768953600000,2504.37,2544.8,2490,2541.66,895.9790862
1768968000000,2541,2560,2529.57,2533.7,811.30181887
1768982400000,2532.5,2538.94,2506.79,2511.09,1008.24462265
1768996800000,2511.19,2582.46,2474.24,2565.14,5682.96664928
1769011200000,2564.87,2624.74,2446.11,2611.09,7528.54452731
1769025600000,2611.29,2612.37,2544.38,2553.95,2314.04909653
1769040000000,2553.74,2598.08,2552.47,2576.97,787.43829346
1769054400000,2576.61,2588.52,2564.88,2565.51,725.79665951
1769068800000,2565.5,2578.51,2544,2551.06,1238.08483469
1769083200000,2550.84,2568.7,2476.56,2507,3869.70998551
1769097600000,2507.3,2528.84,2488.26,2514.06,1940.15822969
1769112000000,2513.03,2516,2492.51,2509.97,1140.77561217
1769126400000,2510.29,2527.2,2505.27,2521.41,599.24246882
1769140800000,2520.76,2539.15,2497,2509.71,1397.07548415
1769155200000,2508.68,2511.26,2480,2502.96,1803.2154149
1769169600000,2502.04,2519.82,2460.34,2507.23,3220.57522206
1769184000000,2508.27,2559.58,2495.55,2503.48,4311.98922506
1769198400000,2501.85,2506.53,2478,2498.34,702.58544163
1769212800000,2498.33,2509.09,2492.14,2502.42,229.04156585
1769227200000,2502.79,2506.21,2495.65,2498.6,294.42554058
1769241600000,2498.23,2504.89,2496.63,2502,161.88902444
1769256000000,2501.64,2507.57,2487.15,2497.93,320.12934182
1769270400000,2498.02,2507.2,2493.77,2495.48,164.3398682
1769284800000,2495.62,2504.65,2491.4,2494.25,393.9011718
1769299200000,2494.4,2500.9,2481.65,2486.23,328.58678309
1769313600000,2486.51,2491.23,2479.56,2483.41,277.97934637
1769328000000,2483.41,2489.83,2466.65,2480.81,649.05743475
1769342400000,2480.36,2486.83,2467.83,2471.87,591.04891456
1769356800000,2471.88,2472.32,2362,2375.15,4535.77279139
1769371200000,2375.16,2381.31,2342.77,2374.34,2152.57797214
1769385600000,2372.9,2440.75,2370.65,2400.77,1483.22780187
1769400000000,2401.12,2452.49,2400.83,2450.46,1285.82523304
1769414400000,2450.46,2475.26,2425.96,2437.17,1916.97422502
1769428800000,2437.49,2483.86,2422.03,2435.64,3570.98230061
1769443200000,2436.22,2469.46,2427.11,2458.48,1817.32198104
1769457600000,2457.8,2477.4,2434.77,2465.35,1914.8494156
1769472000000,2465.43,2477.19,2450.15,2473.2,384.18457729
1769486400000,2472.22,2486.83,2459.36,2465.98,382.33300481
1769500800000,2465.73,2469.63,2437.02,2449.55,444.78423701
1769515200000,2449.5,2465.07,2429.96,2455.15,2006.35617532
1769529600000,2455.12,2499.56,2433.7,2485.06,2461.67130284
1769544000000,2485.78,2521.51,2484.16,2514.51,3827.98706823
1769558400000,2514.41,2518.83,2493.49,2501.55,386.62685769
1769572800000,2500.83,2513.26,2491.8,2502.59,1145.48766324
1769587200000,2502.53,2541.86,2488.28,2536.6,1972.19002249
1769601600000,2535.95,2542.9,2496,2514.61,2413.83330591
1769616000000,2515.83,2537.42,2501.72,2525.11,2350.45996151
1769630400000,2524.1,2540.34,2505.48,2510.14,792.65855505
1769644800000,2512.38,2513.66,2456.9,2460.98,871.92774624
1769659200000,2459.62,2473.28,2448.65,2468.58,434.70973004
1769673600000,2468.37,2476.39,2443.31,2448.64,1609.6703002
1769688000000,2448.72,2455.36,2342.77,2363.76,3363.49250738
1769702400000,2363.9,2391.09,2300,2337.2,6169.7631133
1769716800000,2337.5,2358.17,2327.8,2355.72,1507.20240235
1769731200000,2357.51,2360,2244.47,2297.13,4555.38931668
1769745600000,2296.88,2323.37,2260,2293.77,1420.18118918
1769760000000,2291.74,2315.3,2272.62,2307.67,1570.01898441
1769774400000,2307.11,2317.73,2262.15,2292.65,3619.82185279
1769788800000,2291.29,2322.95,2219.28,2307,4857.92269835
1769803200000,2305.86,2307.43,2244.15,2282.13,3250.81595116
1769817600000,2281.16,2287.96,2262.8,2272.05,369.11842682
1769832000000,2272.6,2278.78,2248.4,2258.45,533.2926289
1769846400000,2258.59,2261.29,2199,2225.91,2997.00385115
1769860800000,2225.03,2228.59,2116,2135.74,6329.48207564
1769875200000,2136.52,2150.4,1891,2012.62,19044.2308253
1769889600000,2013.07,2091.58,1988.53,2073.28,5115.26550686
1769904000000,2072.74,2093.4,2053.97,2066.15,1570.70523867
1769918400000,2066.15,2073.3,2019.17,2035.34,1724.79719913
1769932800000,2035.6,2060.2,2007.49,2037.64,2725.68060281
1769947200000,2037.89,2037.89,1929.34,1954.3,6571.39922958
1769961600000,1954.3,2006.7,1927.87,1957.51,6144.11280466
1769976000000,1957,1981.27,1873.88,1914.47,6835.66434151
1769990400000,1914.5,1956.3,1823.43,1884.88,5894.18387301
1770004800000,1881,1909.86,1819.35,1878.4,5541.70022929
1770019200000,1878.4,1953.7,1878.11,1923.2,4083.53515024
1770033600000,1923.2,2031.18,1922.76,2012.95,5674.277276
1770048000000,2012.78,2023.96,1974.41,1977.56,2566.35680949
1770062400000,1976.35,1996.48,1962.34,1987.45,1296.52697544
1770076800000,1988.19,1997.1,1934.93,1982.96,964.19450089
1770091200000,1983.5,1992.19,1945.27,1965.61,1188.79726235
1770105600000,1965,1974,1917,1930.63,2211.7876486
1770120000000,1931.13,1963.02,1908.07,1949.23,3899.39085019
1770134400000,1948.28,1948.39,1784.2,1866.48,17618.9425341
1770148800000,1866.12,1984.22,1851.01,1888.8,9425.35715329
1770163200000,1887.82,1940,1880.42,1928.75,1589.87286934
1770177600000,1926.8,1936.47,1905.03,1928.24,2088.37239175
1770192000000,1928.23,1930,1882.3,1907.41,2945.9080134
1770206400000,1907.25,1913.52,1808,1821.93,7040.264875
