timestamp_ms,open,high,low,close,volume
1786335300000,56309,56327,56262,56262,0.57254011
1786336200000,56266,56278,56178,56247,2.24927646
1786337100000,56276,56283,56214,56241,1.4935058
1786338000000,56240,56280,56215,56226,1.07313338
1786338900000,56230,56292,56230,56275,1.81905737
1786339800000,56261,56309,56257,56308,0.57224959
1786340700000,56308,56362,56270,56342,0.76779211
1786341600000,56362,56461,56335,56409,0.97184322
1786342500000,56393,56425,56343,56361,1.10059861
1786343400000,56367,56423,56361,56423,0.84383661
1786344300000,56422,56500,56415,56474,2.24299743
1786345200000,56479,56479,56437,56443,1.48008089
1786346100000,56444,56489,56420,56487,2.97783235
1786347000000,56476,56512,56462,56463,1.87281424
1786347900000,56463,56463,56353,56358,1.34268103
1786348800000,56358,56452,56358,56398,2.2538008
1786349700000,56398,56458,56362,56424,1.30364016
1786350600000,56429,56434,56346,56374,1.48343938
1786351500000,56363,56411,56356,56397,1.55302214
1786352400000,56396,56396,56352,56364,1.269896
1786353300000,56364,56364,56320,56320,0.56481932
1786354200000,56313,56313,56228,56230,2.33383215
1786355100000,56231,56236,56148,56169,5.58918539
1786356000000,56170,56270,56170,56251,1.99958488
1786356900000,56252,56261,56218,56232,1.59076141
1786357800000,56237,56251,56216,56223,0.55110253
1786358700000,56223,56259,56216,56228,3.86013054
1786359600000,56232,56239,56202,56239,1.82799907
1786360500000,56239,56313,56239,56293,4.35364794
1786361400000,56305,56314,56274,56278,1.32805945
1786362300000,56279,56348,56276,56338,1.37352999
1786363200000,56329,56435,56318,56340,5.58510934
1786364100000,56339,56339,56278,56283,0.68962807
1786365000000,56284,56294,56175,56270,8.18514136
1786365900000,56272,56272,56121,56128,7.53657541
1786366800000,56120,56175,56102,56129,5.82109608
1786367700000,56130,56207,56123,56157,1.91720806
1786368600000,56165,56165,55890,55934,13.7457311
1786369500000,55915,55960,55828,55866,10.37658614
1786370400000,55859,56007,55850,56006,4.83478696
1786371300000,56006,56072,55976,56039,3.43515659
1786372200000,56022,56110,56014,56065,2.55723073
1786373100000,56071,56091,55881,55899,7.05839051
1786374000000,55891,55985,55847,55851,3.1349075
1786374900000,55841,55908,55644,55710,14.34568296
1786375800000,55717,55725,55594,55668,19.90240852
1786376700000,55662,55683,55534,55616,17.72989327
1786377600000,55615,55663,55521,55547,5.08190446
1786378500000,55547,55547,55354,55468,13.64950159
1786379400000,55467,55518,55335,55362,10.61049186
1786380300000,55358,55358,55230,55294,7.49761339
1786381200000,55294,55406,55237,55386,11.45165751
1786382100000,55385,55402,55332,55338,3.99593875
1786383000000,55320,55403,55302,55344,3.48525554
1786383900000,55335,55368,55288,55356,5.19163897
1786384800000,55355,55404,55301,55340,4.80341455
1786385700000,55339,55407,55306,55315,10.88165214
1786386600000,55312,55336,55236,55304,8.49517933
1786387500000,55292,55343,55253,55304,3.81492882
1786388400000,55305,55356,55305,55349,3.33256144
1786389300000,55347,55420,55312,55419,4.4703217
1786390200000,55420,55495,55336,55418,5.62351631
1786391100000,55430,55452,55389,55444,4.14720256
1786392000000,55443,55482,55417,55444,3.18261528
1786392900000,55446,55527,55440,55514,7.20566704
1786393800000,55510,55582,55496,55554,4.47506197
1786394700000,55555,55565,55529,55549,2.49305164
1786395600000,55546,55546,55486,55507,4.73473952
1786396500000,55507,55515,55465,55507,6.49432944
1786397400000,55508,55509,55432,55443,1.57442294
1786398300000,55436,55447,55386,55388,1.48395294
1786399200000,55387,55441,55359,55439,4.17328051
1786400100000,55441,55457,55410,55410,2.10378054
1786401000000,55412,55412,55351,55389,1.97185545
1786401900000,55390,55411,55390,55411,1.71000192
1786402800000,55417,55418,55381,55384,0.08892287
1786403700000,55385,55401,55354,55394,0.63041448
1786404600000,55382,55382,55333,55374,0.7994755
1786405500000,55373,55385,55351,55364,0.20888395
1786406400000,55363,55363,55297,55362,5.02691776
1786407300000,55362,55374,55306,55352,1.7673621
1786408200000,55371,55384,55339,55346,0.24883338
1786409100000,55358,55434,55358,55419,0.99073607
1786410000000,55423,55451,55374,55442,1.74222617
1786410900000,55433,55443,55374,55443,0.36902428
1786411800000,55438,55438,55344,55371,0.3669487
1786412700000,55372,55447,55372,55430,0.29678706
1786413600000,55434,55473,55420,55420,0.14766912
1786414500000,55419,55460,55419,55447,0.68964609
1786415400000,55447,55448,55429,55447,0.17777199
1786416300000,55457,55459,55438,55451,0.58072143
1786417200000,55454,55495,55447,55489,8.23023156
1786418100000,55491,55545,55490,55512,0.64601529
1786419000000,55511,55536,55507,55512,0.18152782
1786419900000,55513,55520,55498,55509,0.68345071
1786420800000,55514,55533,55492,55499,2.41541697
1786421700000,55499,55507,55481,55485,0.17345364
1786422600000,55485,55492,55478,55492,0.19830623
1786423500000,55492,55497,55434,55434,2.02416926
1786424400000,55422,55457,55401,55447,0.55050355
1786425300000,55454,55460,55371,55390,1.15876724
1786426200000,55390,55445,55390,55437,0.4791483
1786427100000,55437,55448,55401,55401,2.06082795
1786428000000,55401,55459,55381,55442,0.95008152
1786428900000,55438,55438,55371,55371,0.95511927
1786429800000,55371,55405,55350,55369,3.06650828
1786430700000,55369,55403,55313,55403,2.66753224
1786431600000,55404,55426,55389,55389,1.30226154
1786432500000,55382,55394,55334,55338,2.32615602
1786433400000,55339,55510,55338,55508,1.79076736
1786434300000,55509,55539,55477,55502,1.11827389
1786435200000,55505,55541,55491,55492,2.21960049
1786436100000,55493,55523,55486,55492,1.14998301
1786437000000,55493,55526,55490,55522,1.43480907
1786437900000,55523,55562,55510,55550,1.61991341
1786438800000,55551,55575,55543,55552,1.25028276
1786439700000,55553,55610,55553,55610,1.98796598
1786440600000,55606,55659,55596,55652,2.84074886
1786441500000,55653,55687,55646,55687,1.79185514
1786442400000,55687,55706,55634,55643,2.71401859
1786443300000,55643,55694,55618,55691,2.03501377
1786444200000,55697,55703,55651,55667,1.05613129
1786445100000,55666,55674,55626,55631,1.7373171
1786446000000,55632,55750,55632,55724,4.84879998
1786446900000,55723,55727,55707,55708,2.19221352
1786447800000,55715,55732,55715,55726,1.64488671
1786448700000,55726,55780,55726,55764,2.13697286
1786449600000,55768,55851,55759,55841,8.09419699
1786450500000,55839,55839,55697,55710,5.17286781
1786451400000,55710,55755,55698,55701,3.2060044
1786452300000,55700,55708,55678,55692,1.47935253
1786453200000,55691,55724,55637,55684,1.54541382
1786454100000,55678,55696,55550,55579,2.40072599
1786455000000,55601,55619,55445,55552,3.86263469
1786455900000,55542,55570,55420,55567,4.62772218
1786456800000,55554,55618,55508,55598,1.12462334
1786457700000,55611,55631,55346,55451,2.32272699
1786458600000,55445,55470,55313,55356,2.3195425
1786459500000,55383,55409,55159,55205,11.5602211
1786460400000,55208,55299,55188,55254,4.20123262
1786461300000,55231,55308,55177,55303,6.78271864
1786462200000,55302,55302,54950,55050,26.28999808
1786463100000,55049,55109,54960,55063,18.0888579
1786464000000,55066,55107,55001,55062,5.09266563
1786464900000,55079,55113,55044,55061,4.31721593
1786465800000,55056,55074,54972,54972,3.32037622
1786466700000,54970,55013,54939,54991,1.34310351
1786467600000,55000,55028,54960,55017,4.19646575
1786468500000,55003,55079,54989,55067,1.72816495
1786469400000,55077,55077,55014,55037,1.16001638
1786470300000,55036,55103,55016,55082,4.69122999
1786471200000,55081,55101,55035,55074,2.86848388
1786472100000,55072,55086,54961,54963,18.97970027
